date,open,high,low,close,RSI_14
2015-02-16 10:22:00,0.8623472013725064,0.8588835742725065,0.8631121600600764,0.8640096618357482,0.515664996861354
2015-02-16 10:23:00,0.8628029165773108,0.8603532586911795,0.864104489620769,0.8650026838432634,0.5468074346455041
2015-02-16 10:24:00,0.8637947673171777,0.8598722710632503,0.8633535375207853,0.863929146537842,0.5113145656479612
2015-02-16 10:25:00,0.8623740081492604,0.8613419554819233,0.8639972107493428,0.8663446054750406,0.5828926780549554
2015-02-16 10:26:00,0.8651619129315891,0.8636400074820303,0.8665182642278602,0.8686527106816957,0.6387310823570609
2015-02-16 10:27:00,0.8673868754021012,0.8638805012959949,0.8680201684278286,0.8685185185185178,0.6338616607891794
2015-02-16 10:28:00,0.867226034741583,0.8635598428773754,0.8682615458885365,0.8679012345679009,0.610794355959395
2015-02-16 10:29:00,0.8667703195367786,0.8653769072495523,0.8682883656063938,0.8705850778314543,0.6729893499509458
2015-02-16 10:30:00,0.86923654299807,0.8666328193891459,0.87019256557421,0.8718464841653244,0.698040417201014
2015-02-16 10:31:00,0.8704696547287152,0.8666328193891459,0.8703266641634926,0.8702630166398277,0.6387730740729308
2015-02-16 10:32:00,0.8690757023375517,0.8658578948774815,0.870273024727779,0.8699677938808374,0.6280661279199086
2015-02-16 10:33:00,0.8685127600257343,0.8649493626913936,0.8694416134742262,0.8697262479871171,0.6189251708314973
2015-02-16 10:34:00,0.8685127600257343,0.8652432995751278,0.8698975486777876,0.8703166935050994,0.6343886115065676
2015-02-16 10:35:00,0.8693169633283291,0.8659915025519069,0.8706485007777713,0.8708803005904455,0.6491385468618364
2015-02-16 10:36:00,0.8696922582028743,0.8666060978542616,0.8711580754170472,0.8715512614063341,0.6665422166724218
2015-02-16 10:37:00,0.8703892343984561,0.8666595409240303,0.8708630585206238,0.8705850778314543,0.6232822084166588
2015-02-16 10:38:00,0.8692901565515769,0.8666060978542616,0.870970337392051,0.8718196457326899,0.6572832338004697
2015-02-16 10:39:00,0.87041604117521,0.8670336424124203,0.871828568363461,0.8722490606548581,0.6686268239767077
2015-02-16 10:40:00,0.8712202444778048,0.8674879085054652,0.8716140106206076,0.8712023617820712,0.6201241774936876
2015-02-16 10:41:00,0.8699067124168987,0.8669000347379958,0.871211714852759,0.8714975845410633,0.6291330021770671
2015-02-16 10:42:00,0.8700675530774178,0.8664724901798371,0.8715871909027513,0.871470746108427,0.6278079047425283
2015-02-16 10:43:00,0.8702015869611839,0.8662587179007559,0.8697902698063613,0.8697262479871171,0.5471398259675659
2015-02-16 10:44:00,0.8683251125884621,0.8648157550169691,0.8691197768599475,0.8688137412775099,0.5102102471382
2015-02-16 10:45:00,0.8675209092858673,0.8645218181332339,0.8687979402456678,0.868679549114332,0.5048141062583942
2015-02-16 10:46:00,0.8675209092858673,0.8636400074820303,0.8677787909671189,0.868115942028985,0.48176757123066677
2015-02-16 10:47:00,0.8670383873043108,0.8631055767843305,0.86753741350641,0.8671229200214707,0.44336155166451113
2015-02-16 10:48:00,0.8659125026806778,0.8635063998076049,0.8675105937885528,0.8679549114331726,0.48326289090547064
2015-02-16 10:49:00,0.8669311601972987,0.8630254121796757,0.8674569543528401,0.8672034353193778,0.45365247453225854
2015-02-16 10:50:00,0.8659661162341838,0.8620367153889319,0.8661696078957251,0.8658883521202361,0.4066903567318817
2015-02-16 10:51:00,0.8644649367360073,0.860673917109799,0.8648822614386091,0.8647074610842731,0.36968245138825656
2015-02-16 10:52:00,0.8634462792193873,0.8609678539935333,0.8643995065171914,0.864841653247451,0.37704284098723856
2015-02-16 10:53:00,0.8634194724426334,0.8595516126446308,0.8640240304671991,0.8636070853462154,0.33994842218513177
2015-02-16 10:54:00,0.8622667810422473,0.8588568527376221,0.8630317009065056,0.8630703166935048,0.3249781768711391
2015-02-16 10:55:00,0.8611945099721212,0.8579750420864176,0.8627366840100841,0.8626409017713366,0.31309937184768577
2015-02-16 10:56:00,0.8616770319536777,0.8581620928306126,0.8625757657029451,0.8623725174449817,0.3055812398684331
2015-02-16 10:57:00,0.8613553506326395,0.8574406113887179,0.8622002896529528,0.8625872249060658,0.32042570485549865
2015-02-16 10:58:00,0.8612749303023803,0.857360446784063,0.8613956981172555,0.8609769189479337,0.27535015718593264
2015-02-16 10:59:00,0.8598273643577099,0.8561312561793555,0.8597596953280053,0.8609500805152983,0.27465667190125753
2015-02-16 11:00:00,0.8605243405532916,0.8567458514817092,0.8599742530708578,0.8610305958132045,0.28081770884386914
2015-02-16 11:01:00,0.8601490456787473,0.857280282179409,0.8606447460172717,0.8602254428341389,0.2583608149774275
2015-02-16 11:02:00,0.8591571949388812,0.8561579777142398,0.8606179262994145,0.8612453032742886,0.335043264147502
2015-02-16 11:03:00,0.859880977911216,0.8571199529700992,0.8615029769886826,0.8621041331186259,0.39261037735527865
2015-02-16 11:04:00,0.8607924083208238,0.8578948774817627,0.8624148473958053,0.8623725174449817,0.4099202849716487
2015-02-16 11:05:00,0.861006862534849,0.8571466745049836,0.8620930107815257,0.8619431025228126,0.3918126725674763
2015-02-16 11:06:00,0.860819215097576,0.857547497528258,0.861449337552969,0.8610305958132045,0.3558409434303674
2015-02-16 11:07:00,0.8597737508042038,0.8578948774817627,0.8608861234779805,0.8624261943102525,0.44544270567452593
2015-02-16 11:08:00,0.8612749303023803,0.857360446784063,0.8611006812208339,0.8617820719269993,0.4181432750700945
2015-02-16 11:09:00,0.859907784687969,0.8570130668305591,0.860752024888698,0.8620504562533551,0.4347329970800824
2015-02-16 11:10:00,0.8607387947673169,0.8575742190631432,0.8617979938851041,0.8627214170692428,0.47528048060511163
2015-02-16 11:11:00,0.8611945099721212,0.8573070037142934,0.8623343882422354,0.8620772946859896,0.4443996082585884
2015-02-16 11:12:00,0.8607119879905647,0.8569596237607886,0.8602692699672794,0.860440150295223,0.37729873038183465
2015-02-16 11:13:00,0.8590767746086203,0.8553563316676911,0.8602692699672794,0.8598497047772407,0.3563977336440502
2015-02-16 11:14:00,0.8586478661805708,0.8555166608770017,0.8602960896851366,0.8603864734299513,0.3914618228414034
2015-02-16 11:15:00,0.8589427407248551,0.8550356732490716,0.8585796277423157,0.8591787439613521,0.3480733375708746
2015-02-16 11:16:00,0.8576560154407029,0.8540736979932131,0.8579895939494717,0.8575952764358563,0.3009718021338335
2015-02-16 11:17:00,0.8565301308170699,0.8526307351094244,0.8552808024459582,0.8551798174986587,0.24623398421916373
2015-02-16 11:18:00,0.8539298734720142,0.8502525185046634,0.8530011264281496,0.852898550724638,0.20779604850041958
2015-02-16 11:19:00,0.851544070340982,0.8491569355743795,0.8527329292495844,0.8542941492216851,0.28521505102043426
2015-02-16 11:20:00,0.8532865108299377,0.8510274430163269,0.8540202757066995,0.8557165861513694,0.3551135129263504
2015-02-16 11:21:00,0.8543587819000646,0.8504930123186272,0.8528133884031535,0.8526570048309177,0.2922534841523245
2015-02-16 11:22:00,0.8511687754664377,0.8475269219463968,0.8519283377138871,0.8517176596886742,0.2760945367831634
2015-02-16 11:23:00,0.8503645721638429,0.8467787189696185,0.848736791288955,0.8483360171765977,0.2273583577741694
2015-02-16 11:24:00,0.8470405318464507,0.8459236298532993,0.848495413828247,0.8501073537305421,0.3007677219823408
2015-02-16 11:25:00,0.8487293587819003,0.8450952622718653,0.8464571152711473,0.8477455716586153,0.2661585934122701
2015-02-16 11:26:00,0.8465312030881402,0.8431445902252621,0.8460279997854423,0.845625335480408,0.23951342876279738
2015-02-16 11:27:00,0.8444134677246411,0.8461374021323786,0.8460816392211559,0.8512077294685989,0.4160544819118288
2015-02-16 11:28:00,0.8501769247265716,0.8475002004115124,0.8513651236388986,0.8521470746108424,0.44001288599824734
2015-02-16 11:29:00,0.8507398670383872,0.8469657697138127,0.8469130504747087,0.8475040257648949,0.3651387703504776
2015-02-16 11:30:00,0.8467456573021654,0.8462442882719188,0.8475030842675535,0.8508856682769732,0.44436825325036305
2015-02-16 11:31:00,0.8503645721638429,0.8476338080859369,0.8486295124175296,0.8482018250134198,0.4037353979906705
2015-02-16 11:32:00,0.846316748874115,0.8438927932020421,0.8474494448318399,0.8470746108427267,0.387700554945731
2015-02-16 11:33:00,0.8461559082135968,0.8440264008764666,0.8478249208818323,0.8488191089640367,0.42807333667671515
2015-02-16 11:34:00,0.8474694402745011,0.8451754268765201,0.8489245293139511,0.8502952227589908,0.4607311261944318
2015-02-16 11:35:00,0.8490510401029385,0.8451754268765201,0.8494341039532269,0.8490069779924854,0.43865605532955776
2015-02-16 11:36:00,0.8476838944885263,0.843972957806697,0.8441237998176252,0.8457595276435859,0.3881665128412889
2015-02-16 11:37:00,0.8445743083851602,0.8457365791091043,0.8461889180925812,0.8505367686527103,0.4883852271754331
2015-02-16 11:38:00,0.8495603688612481,0.8461641236672639,0.8488977095960957,0.8484702093397747,0.45564835451152874
2015-02-16 11:39:00,0.8470941453999576,0.8439195147369265,0.8483076758032508,0.8479871175523348,0.44808693360850377
2015-02-16 11:40:00,0.8466384301951533,0.844881489992785,0.8473689856782709,0.8495705850778315,0.4807304548338486
2015-02-16 11:41:00,0.848380870684109,0.846351174411458,0.8499704983103582,0.8501878690284483,0.4933824963082667
2015-02-16 11:42:00,0.8488097791121594,0.8449883761323251,0.8495413828246523,0.8501073537305421,0.4918140111854423
2015-02-16 11:43:00,0.8490242333261846,0.846725275899848,0.8506946306924847,0.8517176596886742,0.5268151866737099
2015-02-16 11:44:00,0.8506326399313742,0.8477139726905918,0.8523038137638785,0.8526570048309177,0.5465976376250686
2015-02-16 11:45:00,0.851436843233969,0.8501723539000086,0.8530547658638632,0.85456253354804,0.5849036425049577
2015-02-16 11:46:00,0.8536081921509759,0.8499585816209283,0.8539398165531296,0.8539720880300594,0.5700744621535351
2015-02-16 11:47:00,0.8526967617413681,0.8491836571092648,0.8528133884031535,0.8529790660225443,0.5450462458090584
2015-02-16 11:48:00,0.8517853313317612,0.8482751249231759,0.8514992222281812,0.851073537305421,0.49970884112871605
2015-02-16 11:49:00,0.8497480162985203,0.8471528204580068,0.850721450410342,0.8519323671497583,0.5205980087076962
2015-02-16 11:50:00,0.8508470941454003,0.8469924912486979,0.8510432870246207,0.8510466988727856,0.49908821859842517
2015-02-16 11:51:00,0.8497480162985203,0.8458701867835288,0.8506409912567721,0.8502147074610846,0.4790638200479863
2015-02-16 11:52:00,0.8488901994424185,0.8458701867835288,0.8505605321032021,0.8506977992485245,0.49274338723291966
2015-02-16 11:53:00,0.849426334977482,0.8455495283649093,0.8499973180282145,0.8499194847020934,0.4726716060441599
2015-02-16 11:54:00,0.8485953248981342,0.8468856051091578,0.8502655152067797,0.85198604401503,0.5316492301611467
2015-02-16 11:55:00,0.8507398670383872,0.8468588835742725,0.851579681381752,0.8511540526033281,0.508642201326868
2015-02-16 11:56:00,0.8500428908428055,0.8468321620393882,0.8512578447674732,0.8514761137949538,0.51802251957793
2015-02-16 11:57:00,0.8501769247265716,0.8475803650161673,0.8517137799710346,0.8526301663982832,0.5513036218169082
2015-02-16 11:58:00,0.8513564229037098,0.8488095556208748,0.8525720109424446,0.8529253891572735,0.5597367465114983
2015-02-16 11:59:00,0.8516512974479951,0.8479277449696712,0.8514992222281812,0.8511540526033281,0.5033772718002537
2015-02-16 12:00:00,0.8498820501822864,0.8470459343184675,0.8490586279032346,0.8501878690284483,0.47526706223781934
2015-02-16 12:01:00,0.849506755307742,0.8513481014349464,0.8511773856139033,0.8556092324208269,0.6172460671816338
2015-02-16 12:02:00,0.8543319751233116,0.8519359752024158,0.8554685404709543,0.8569779924852385,0.6442567642651151
2015-02-16 12:03:00,0.855806347844736,0.8528177858536194,0.857158182695918,0.8576221148684917,0.6566630397802936
2015-02-16 12:04:00,0.8560744156122673,0.8550623947839568,0.8577482164887629,0.8580246913580245,0.6645823505658809
2015-02-16 12:05:00,0.8564765172635647,0.8544477994816031,0.8581236925387543,0.8582930756843803,0.670068138106348
2015-02-16 12:06:00,0.8568518121381081,0.8531651658071242,0.8548248672423968,0.8545356951154055,0.5485634937869867
2015-02-16 12:07:00,0.8532865108299377,0.8513213799000621,0.8546371292174006,0.8546698872785834,0.5519532743302634
2015-02-16 12:08:00,0.8534205447137038,0.8495310370627696,0.8519819771496007,0.8515834675254963,0.47113015648294987
2015-02-16 12:09:00,0.8502305382800768,0.8470192127835823,0.8500777771817836,0.849892646269458,0.4336659925574505
2015-02-16 12:10:00,0.8486757452283933,0.845255591481175,0.8497023011317921,0.8503757380568979,0.44809926950250045
2015-02-16 12:11:00,0.8489974265494316,0.8462175667370335,0.8503191546424933,0.8513419216317759,0.47695928341844
2015-02-16 12:12:00,0.8502037315033237,0.8469390481789274,0.8514724025103257,0.8519055287171229,0.4936881450695529
2015-02-16 12:13:00,0.850552219601115,0.8466718328300775,0.8479053800354022,0.8479602791196994,0.40308258768803257
2015-02-16 12:14:00,0.8467724640789194,0.8430911471554934,0.8466716730139998,0.8476113794954374,0.3961581982308577
2015-02-16 12:15:00,0.8466384301951533,0.8427704887368739,0.8463498363997211,0.8459473966720346,0.36403874949331594
2015-02-16 12:16:00,0.8446547287154194,0.843598856318307,0.8461352786568677,0.8485507246376818,0.44503870328283573
2015-02-16 12:17:00,0.8471209521767107,0.8459503513881836,0.8482540363675373,0.8504830917874404,0.4970121544324668
2015-02-16 12:18:00,0.8490778468796907,0.8452021484114045,0.8487904307246685,0.849463231347289,0.4734264294230812
2015-02-16 12:19:00,0.848354063907355,0.8449616545974408,0.8495682025425095,0.8497584541062801,0.48165667431838494
2015-02-16 12:20:00,0.848407677460862,0.8454960852951396,0.8499973180282145,0.8504830917874404,0.502299525559243
2015-02-16 12:21:00,0.8493459146472229,0.8481147957138662,0.8510164673067635,0.852818035426731,0.5634061164828018
2015-02-16 12:22:00,0.8515172635642299,0.8490500494348403,0.8531888644531458,0.8541867954911435,0.595286467485741
2015-02-16 12:23:00,0.8530452498391594,0.8496112016674235,0.8536716193745644,0.8542136339237789,0.5959135463239315
2015-02-16 12:24:00,0.8528307956251342,0.8501723539000086,0.8533766024781411,0.8533011272141708,0.5665306857944761
2015-02-16 12:25:00,0.8519997855457864,0.8496112016674235,0.8535643405031372,0.8545356951154055,0.5981309071094593
2015-02-16 12:26:00,0.8533401243834446,0.8494508724581147,0.8536179799388508,0.8543746645195922,0.5925520082578029
2015-02-16 12:27:00,0.8532060904996785,0.8505998984581682,0.8548785066781095,0.8557434245840048,0.6275919540953341
2015-02-16 12:28:00,0.8544660090070777,0.8508136707372476,0.8536179799388508,0.8534084809447124,0.5483483272873185
2015-02-16 12:29:00,0.8521874329830585,0.8488362771557609,0.8533497827602856,0.8538915727321523,0.5617468113225288
2015-02-16 12:30:00,0.8523750804203298,0.8502525185046634,0.8540470954245558,0.8553945249597428,0.601742289297428
2015-02-16 12:31:00,0.8541443276860394,0.8505998984581682,0.8543957517566918,0.8543209876543214,0.5652281892180856
2015-02-16 12:32:00,0.8530720566159125,0.8499585816209283,0.8541007348602694,0.8550993022007507,0.5866134162176768
2015-02-16 12:33:00,0.8538494531417542,0.8500387462255841,0.8545030306281172,0.8541062801932373,0.5522874274564304
2015-02-16 12:34:00,0.8526967617413681,0.8488629986906453,0.8536179799388508,0.8537573805689744,0.5403241074192973
2015-02-16 12:35:00,0.8524018871970838,0.8485423402720249,0.8519015179960299,0.8524959742351053,0.4982983809811561
2015-02-16 12:36:00,0.8511419686896846,0.8476338080859369,0.8517674194067473,0.8517176596886742,0.473810543812311
2015-02-16 12:37:00,0.8504449924941029,0.8467519974347324,0.8506946306924847,0.8502952227589908,0.43202444484428293
2015-02-16 12:38:00,0.8491582672099507,0.8472062635277773,0.8493804645175134,0.8523349436392911,0.5046597098453905
2015-02-16 12:39:00,0.8511687754664377,0.8477406942254762,0.8523038137638785,0.8527643585614602,0.5187702020668997
2015-02-16 12:40:00,0.851436843233969,0.8480346311092113,0.8521965348924532,0.8519055287171229,0.49080196307163887
2015-02-16 12:41:00,0.850579026377869,0.8472864281324322,0.8522501743281667,0.8520933977455725,0.49766442749643375
2015-02-16 12:42:00,0.8511955822431916,0.8477674157603623,0.8524110926353057,0.8524154589371973,0.5098916075934262
2015-02-16 12:43:00,0.8511419686896846,0.8476338080859369,0.8517942391246045,0.8513687600644122,0.47247088708801
2015-02-16 12:44:00,0.8499624705125455,0.8470192127835823,0.8509091884353381,0.8519323671497583,0.49555550468507936
2015-02-16 12:45:00,0.8507666738151403,0.8473933142719723,0.8521697151745959,0.8518786902844866,0.49348942545864943
2015-02-16 12:46:00,0.8507398670383872,0.8471528204580068,0.851579681381752,0.8513687600644122,0.4733010923574492
2015-02-16 12:47:00,0.8502841518335837,0.8482751249231759,0.8519015179960299,0.8533816425120779,0.5569562067208308
2015-02-16 12:48:00,0.8519193652155272,0.8481682387836367,0.8528133884031535,0.8527375201288248,0.5299033635825623
2015-02-16 12:49:00,0.851544070340982,0.8476605296208222,0.8517137799710346,0.851637144390768,0.4864349366561397
2015-02-16 12:50:00,0.8504717992708559,0.846725275899848,0.8505873518210585,0.8503220611916262,0.439982397682456
2015-02-16 12:51:00,0.8491314604331976,0.8455762498997945,0.8503191546424933,0.8499463231347297,0.4274232693534251
